time,T0,T1,T2,T3,TC
2020-07-03 14:00:38,,,,,71.78
2020-07-03 14:00:38,,,,,71.78
2020-07-03 14:00:38,,,,,71.78
2020-07-03 14:00:46,,,,80.2,
2020-07-03 14:00:50,75.74000000000001,,,,
2020-07-03 14:00:54,,,75.3,,
2020-07-03 14:00:54,,,,,71.78
2020-07-03 14:00:54,,,,,71.78
2020-07-03 14:00:54,,,,,71.78
2020-07-03 14:00:59,,75.5,,,
2020-07-03 14:01:10,,,,,71.78
2020-07-03 14:01:10,,,,,71.78
2020-07-03 14:01:10,,,,,71.78
2020-07-03 14:01:27,,,,,71.78
2020-07-03 14:01:27,,,,,71.78
2020-07-03 14:01:27,,,,,71.78
2020-07-03 14:01:40,75.74000000000001,,,,
2020-07-03 14:01:43,,,,,71.78
2020-07-03 14:01:43,,,,,71.78
2020-07-03 14:01:43,,,,,71.78
2020-07-03 14:01:45,,,,80.2,
2020-07-03 14:01:51,,,75.3,,
2020-07-03 14:01:52,,75.5,,,
2020-07-03 14:01:59,,,,,71.78
2020-07-03 14:01:59,,,,,71.78
2020-07-03 14:01:59,,,,,71.78
2020-07-03 14:02:16,,,,,71.6
2020-07-03 14:02:16,,,,,71.6
2020-07-03 14:02:16,,,,,71.6
2020-07-03 14:02:30,75.74000000000001,,,,
2020-07-03 14:02:32,,,,,71.6
2020-07-03 14:02:32,,,,,71.6
2020-07-03 14:02:32,,,,,71.6
2020-07-03 14:02:44,,,,80.2,
2020-07-03 14:02:45,,75.5,,,
2020-07-03 14:02:48,,,75.3,,
2020-07-03 14:02:49,,,,,71.6
2020-07-03 14:02:49,,,,,71.6
2020-07-03 14:02:49,,,,,71.6
2020-07-03 14:03:05,,,,,71.6
2020-07-03 14:03:05,,,,,71.6
2020-07-03 14:03:05,,,,,71.6
2020-07-03 14:03:20,75.74000000000001,,,,
2020-07-03 14:03:21,,,,,71.6
2020-07-03 14:03:21,,,,,71.6
2020-07-03 14:03:21,,,,,71.6
2020-07-03 14:03:38,,,,,71.6
2020-07-03 14:03:38,,,,,71.6
2020-07-03 14:03:38,,,,,71.6
2020-07-03 14:03:38,,75.5,,,
2020-07-03 14:03:43,,,,80.2,
2020-07-03 14:03:45,,,75.3,,
2020-07-03 14:03:54,,,,,71.6
2020-07-03 14:03:54,,,,,71.6
2020-07-03 14:03:54,,,,,71.6
2020-07-03 14:04:10,75.74000000000001,,,,
2020-07-03 14:04:10,,,,,71.6
2020-07-03 14:04:10,,,,,71.6
2020-07-03 14:04:10,,,,,71.6
2020-07-03 14:04:27,,,,,71.6
2020-07-03 14:04:27,,,,,71.6
2020-07-03 14:04:27,,,,,71.6
2020-07-03 14:04:31,,75.6,,,
2020-07-03 14:04:42,,,75.3,,
2020-07-03 14:04:42,,,,80.2,
2020-07-03 14:04:43,,,,,71.6
2020-07-03 14:04:43,,,,,71.6
2020-07-03 14:04:43,,,,,71.6
2020-07-03 14:05:00,,,,,71.6
2020-07-03 14:05:00,,,,,71.6
2020-07-03 14:05:00,,,,,71.6
2020-07-03 14:05:00,75.74000000000001,,,,
2020-07-03 14:05:16,,,,,71.6
2020-07-03 14:05:16,,,,,71.6
2020-07-03 14:05:16,,,,,71.6
2020-07-03 14:05:24,,75.6,,,
2020-07-03 14:05:32,,,,,71.6
2020-07-03 14:05:32,,,,,71.6
2020-07-03 14:05:32,,,,,71.6
2020-07-03 14:05:39,,,75.3,,
2020-07-03 14:05:41,,,,80.2,
2020-07-03 14:05:49,,,,,71.6
2020-07-03 14:05:49,,,,,71.6
2020-07-03 14:05:49,,,,,71.6
2020-07-03 14:05:50,75.74000000000001,,,,
2020-07-03 14:05:58,,,,,
2020-07-03 14:06:05,,,,,71.6
2020-07-03 14:06:05,,,,,71.6
2020-07-03 14:06:05,,,,,71.6
2020-07-03 14:06:17,,75.7,,,
2020-07-03 14:06:21,,,,,71.6
2020-07-03 14:06:21,,,,,71.6
2020-07-03 14:06:21,,,,,71.6
2020-07-03 14:06:36,,,75.3,,
2020-07-03 14:06:38,,,,,71.78
2020-07-03 14:06:38,,,,,71.78
2020-07-03 14:06:38,,,,,71.78
2020-07-03 14:06:40,75.74000000000001,,,,
2020-07-03 14:06:40,,,,80.2,
2020-07-03 14:06:54,,,,,71.78
2020-07-03 14:06:54,,,,,71.78
2020-07-03 14:06:54,,,,,71.78
2020-07-03 14:07:10,,75.8,,,
2020-07-03 14:07:10,,,,,71.78
2020-07-03 14:07:10,,,,,71.78
2020-07-03 14:07:10,,,,,71.78
2020-07-03 14:07:27,,,,,71.6
2020-07-03 14:07:27,,,,,71.6
2020-07-03 14:07:27,,,,,71.6
2020-07-03 14:07:30,75.74000000000001,,,,
2020-07-03 14:07:33,,,75.4,,
2020-07-03 14:07:39,,,,80.2,
2020-07-03 14:07:43,,,,,71.6
2020-07-03 14:07:43,,,,,71.6
2020-07-03 14:07:43,,,,,71.6
2020-07-03 14:08:00,,,,,71.6
2020-07-03 14:08:00,,,,,71.6
2020-07-03 14:08:00,,,,,71.6
2020-07-03 14:08:03,,75.9,,,
2020-07-03 14:08:16,,,,,71.6
2020-07-03 14:08:16,,,,,71.6
2020-07-03 14:08:16,,,,,71.6
2020-07-03 14:08:20,75.74000000000001,,,,
2020-07-03 14:08:30,,,75.4,,
2020-07-03 14:08:32,,,,,71.6
2020-07-03 14:08:32,,,,,71.6
2020-07-03 14:08:32,,,,,71.6
2020-07-03 14:08:38,,,,80.2,
2020-07-03 14:08:49,,,,,71.6
2020-07-03 14:08:49,,,,,71.6
2020-07-03 14:08:49,,,,,71.6
2020-07-03 14:08:56,,75.9,,,
2020-07-03 14:09:05,,,,,71.6
2020-07-03 14:09:05,,,,,71.6
2020-07-03 14:09:05,,,,,71.6
2020-07-03 14:09:10,75.74000000000001,,,,
2020-07-03 14:09:21,,,,,71.6
2020-07-03 14:09:21,,,,,71.6
2020-07-03 14:09:21,,,,,71.6
2020-07-03 14:09:27,,,75.4,,
2020-07-03 14:09:37,,,,80.2,
2020-07-03 14:09:38,,,,,71.6
2020-07-03 14:09:38,,,,,71.6
2020-07-03 14:09:38,,,,,71.6
2020-07-03 14:09:49,,76.0,,,
2020-07-03 14:09:54,,,,,71.6
2020-07-03 14:09:54,,,,,71.6
2020-07-03 14:09:54,,,,,71.6
2020-07-03 14:10:00,75.74000000000001,,,,
2020-07-03 14:10:11,,,,,71.6
2020-07-03 14:10:11,,,,,71.6
2020-07-03 14:10:11,,,,,71.6
2020-07-03 14:10:24,,,75.4,,
2020-07-03 14:10:27,,,,,71.6
2020-07-03 14:10:27,,,,,71.6
2020-07-03 14:10:27,,,,,71.6
2020-07-03 14:10:36,,,,80.2,
2020-07-03 14:10:42,,76.0,,,
2020-07-03 14:10:43,,,,,71.6
2020-07-03 14:10:43,,,,,71.6
2020-07-03 14:10:43,,,,,71.6
2020-07-03 14:10:50,75.74000000000001,,,,
2020-07-03 14:11:00,,,,,71.78
2020-07-03 14:11:00,,,,,71.78
2020-07-03 14:11:00,,,,,71.78
2020-07-03 14:11:16,,,,,71.78
2020-07-03 14:11:16,,,,,71.78
2020-07-03 14:11:16,,,,,71.78
2020-07-03 14:11:20,,,75.5,,
2020-07-03 14:11:32,,,,,71.78
2020-07-03 14:11:32,,,,,71.78
2020-07-03 14:11:32,,,,,71.78
2020-07-03 14:11:35,,76.1,,,
2020-07-03 14:11:40,75.74000000000001,,,,
2020-07-03 14:11:49,,,,,71.78
2020-07-03 14:11:49,,,,,71.78
2020-07-03 14:11:49,,,,,71.78
2020-07-03 14:12:05,,,,,71.78
2020-07-03 14:12:05,,,,,71.78
2020-07-03 14:12:05,,,,,71.78
2020-07-03 14:12:17,,,75.5,,
2020-07-03 14:12:22,,,,,71.78
2020-07-03 14:12:22,,,,,71.78
2020-07-03 14:12:22,,,,,71.78
2020-07-03 14:12:28,,76.0,,,
2020-07-03 14:12:30,75.74000000000001,,,,
2020-07-03 14:12:34,,,,80.1,
2020-07-03 14:12:38,,,,,71.78
2020-07-03 14:12:38,,,,,71.78
2020-07-03 14:12:38,,,,,71.78
2020-07-03 14:12:54,,,,,71.78
2020-07-03 14:12:54,,,,,71.78
2020-07-03 14:12:54,,,,,71.78
2020-07-03 14:13:11,,,,,71.96000000000001
2020-07-03 14:13:11,,,,,71.96000000000001
2020-07-03 14:13:11,,,,,71.96000000000001
2020-07-03 14:13:14,,,75.5,,
2020-07-03 14:13:20,75.74000000000001,,,,
2020-07-03 14:13:21,,76.1,,,
2020-07-03 14:13:27,,,,,71.96000000000001
2020-07-03 14:13:27,,,,,71.96000000000001
2020-07-03 14:13:27,,,,,71.96000000000001
2020-07-03 14:13:33,,,,80.1,
2020-07-03 14:13:43,,,,,71.96000000000001
2020-07-03 14:13:43,,,,,71.96000000000001
2020-07-03 14:13:43,,,,,71.96000000000001
2020-07-03 14:14:00,,,,,71.96000000000001
2020-07-03 14:14:00,,,,,71.96000000000001
2020-07-03 14:14:00,,,,,71.96000000000001
2020-07-03 14:14:10,75.74000000000001,,,,
2020-07-03 14:14:11,,,75.5,,
2020-07-03 14:14:14,,76.1,,,
2020-07-03 14:14:16,,,,,71.96000000000001
2020-07-03 14:14:16,,,,,71.96000000000001
2020-07-03 14:14:16,,,,,71.96000000000001
2020-07-03 14:14:32,,,,80.1,
2020-07-03 14:14:32,,,,,71.96000000000001
2020-07-03 14:14:32,,,,,71.96000000000001
2020-07-03 14:14:49,,,,,71.96000000000001
2020-07-03 14:14:49,,,,,71.96000000000001
2020-07-03 14:14:49,,,,,71.96000000000001
2020-07-03 14:15:00,75.74000000000001,,,,
2020-07-03 14:15:05,,,,,71.96000000000001
2020-07-03 14:15:05,,,,,71.96000000000001
2020-07-03 14:15:05,,,,,71.96000000000001
2020-07-03 14:15:07,,76.2,,,
2020-07-03 14:15:08,,,75.5,,
2020-07-03 14:15:22,,,,,71.96000000000001
2020-07-03 14:15:22,,,,,71.96000000000001
2020-07-03 14:15:22,,,,,71.96000000000001
2020-07-03 14:15:31,,,,80.1,
2020-07-03 14:15:38,,,,,72.14
2020-07-03 14:15:38,,,,,72.14
2020-07-03 14:15:38,,,,,72.14
2020-07-03 14:15:50,75.74000000000001,,,,
2020-07-03 14:15:54,,,,,72.14
2020-07-03 14:15:54,,,,,72.14
2020-07-03 14:16:00,,76.3,,,
2020-07-03 14:16:05,,,75.5,,
2020-07-03 14:16:11,,,,,72.14
2020-07-03 14:16:11,,,,,72.14
2020-07-03 14:16:11,,,,,72.14
2020-07-03 14:16:27,,,,,72.14
2020-07-03 14:16:27,,,,,72.14
2020-07-03 14:16:27,,,,,72.14
2020-07-03 14:16:30,,,,80.1,
2020-07-03 14:16:40,75.92,,,,
2020-07-03 14:16:44,,,,,72.14
2020-07-03 14:16:44,,,,,72.14
2020-07-03 14:16:44,,,,,72.14
2020-07-03 14:16:53,,76.4,,,
2020-07-03 14:17:00,,,,,72.14
2020-07-03 14:17:00,,,,,72.14
2020-07-03 14:17:00,,,,,72.14
2020-07-03 14:17:02,,,75.5,,
2020-07-03 14:17:16,,,,,72.14
2020-07-03 14:17:16,,,,,72.14
2020-07-03 14:17:16,,,,,72.14
2020-07-03 14:17:29,,,,80.1,
2020-07-03 14:17:30,75.92,,,,
2020-07-03 14:17:33,,,,,72.14
2020-07-03 14:17:33,,,,,72.14
2020-07-03 14:17:33,,,,,72.14
2020-07-03 14:17:46,,76.5,,,
2020-07-03 14:17:49,,,,,72.14
2020-07-03 14:17:49,,,,,72.14
2020-07-03 14:17:49,,,,,72.14
2020-07-03 14:17:59,,,75.6,,
2020-07-03 14:18:05,,,,,72.14
2020-07-03 14:18:05,,,,,72.14
2020-07-03 14:18:05,,,,,72.14
2020-07-03 14:18:20,75.92,,,,
2020-07-03 14:18:22,,,,,72.14
2020-07-03 14:18:22,,,,,72.14
2020-07-03 14:18:22,,,,,72.14
2020-07-03 14:18:28,,,,80.1,
2020-07-03 14:18:38,,,,,72.14
2020-07-03 14:18:38,,,,,72.14
2020-07-03 14:18:38,,,,,72.14
2020-07-03 14:18:39,,76.5,,,
2020-07-03 14:18:55,,,,,72.14
2020-07-03 14:18:55,,,,,72.14
2020-07-03 14:18:55,,,,,72.14
2020-07-03 14:18:56,,,75.6,,
2020-07-03 14:19:10,75.92,,,,
2020-07-03 14:19:11,,,,,72.14
2020-07-03 14:19:11,,,,,72.14
2020-07-03 14:19:11,,,,,72.14
2020-07-03 14:19:27,,,,80.1,
2020-07-03 14:19:27,,,,,72.14
2020-07-03 14:19:27,,,,,72.14
2020-07-03 14:19:32,,76.5,,,
2020-07-03 14:19:44,,,,,72.14
2020-07-03 14:19:44,,,,,72.14
2020-07-03 14:19:44,,,,,72.14
2020-07-03 14:19:53,,,75.6,,
2020-07-03 14:20:00,75.92,,,,
2020-07-03 14:20:16,,,,,72.14
2020-07-03 14:20:16,,,,,72.14
2020-07-03 14:20:16,,,,,72.14
2020-07-03 14:20:25,,76.6,,,
2020-07-03 14:20:26,,,,80.1,
2020-07-03 14:20:33,,,,,72.14
2020-07-03 14:20:33,,,,,72.14
2020-07-03 14:20:33,,,,,72.14
2020-07-03 14:20:49,,,,,72.14
2020-07-03 14:20:49,,,,,72.14
2020-07-03 14:20:49,,,,,72.14
2020-07-03 14:20:50,75.92,,,,
2020-07-03 14:20:50,,,75.6,,
2020-07-03 14:21:06,,,,,72.32
2020-07-03 14:21:06,,,,,72.32
2020-07-03 14:21:06,,,,,72.32
2020-07-03 14:21:18,,76.7,,,
2020-07-03 14:21:22,,,,,72.32
2020-07-03 14:21:22,,,,,72.32
2020-07-03 14:21:22,,,,,72.32
2020-07-03 14:21:25,,,,80.1,
2020-07-03 14:21:38,,,,,72.32
2020-07-03 14:21:38,,,,,72.32
2020-07-03 14:21:38,,,,,72.32
2020-07-03 14:21:40,75.92,,,,
2020-07-03 14:21:47,,,75.6,,
2020-07-03 14:21:55,,,,,72.32
2020-07-03 14:21:55,,,,,72.32
2020-07-03 14:21:55,,,,,72.32
2020-07-03 14:21:58,,,,,
2020-07-03 14:22:11,,,,,72.32
2020-07-03 14:22:11,,,,,72.32
2020-07-03 14:22:11,,,,,72.32
2020-07-03 14:22:11,,76.8,,,
2020-07-03 14:22:24,,,,80.1,
2020-07-03 14:22:27,,,,,72.32
2020-07-03 14:22:27,,,,,72.32
2020-07-03 14:22:27,,,,,72.32
2020-07-03 14:22:44,,,,,72.32
2020-07-03 14:22:44,,,,,72.32
2020-07-03 14:22:44,,,,,72.32
2020-07-03 14:22:44,,,75.6,,
2020-07-03 14:23:00,,,,,72.5
2020-07-03 14:23:00,,,,,72.5
2020-07-03 14:23:00,,,,,72.5
2020-07-03 14:23:04,,76.9,,,
2020-07-03 14:23:17,,,,,72.5
2020-07-03 14:23:17,,,,,72.5
2020-07-03 14:23:17,,,,,72.5
2020-07-03 14:23:23,,,,80.0,
2020-07-03 14:23:33,,,,,72.5
2020-07-03 14:23:33,,,,,72.5
2020-07-03 14:23:33,,,,,72.5
2020-07-03 14:23:41,,,75.7,,
2020-07-03 14:23:49,,,,,72.5
2020-07-03 14:23:49,,,,,72.5
2020-07-03 14:23:49,,,,,72.5
2020-07-03 14:23:57,,76.9,,,
2020-07-03 14:24:06,,,,,72.5
2020-07-03 14:24:06,,,,,72.5
2020-07-03 14:24:06,,,,,72.5
2020-07-03 14:24:22,,,,,72.5
2020-07-03 14:24:22,,,,,72.5
2020-07-03 14:24:22,,,,,72.5
2020-07-03 14:24:22,,,,80.0,
2020-07-03 14:24:38,,,75.7,,
2020-07-03 14:24:38,,,,,72.5
2020-07-03 14:24:50,,77.0,,,
2020-07-03 14:24:55,,,,,72.5
2020-07-03 14:24:55,,,,,72.5
2020-07-03 14:24:55,,,,,72.5
2020-07-03 14:25:11,,,,,72.5
2020-07-03 14:25:11,,,,,72.5
2020-07-03 14:25:11,,,,,72.5
2020-07-03 14:25:21,,,,80.0,
2020-07-03 14:25:28,,,,,72.5
2020-07-03 14:25:28,,,,,72.5
2020-07-03 14:25:28,,,,,72.5
2020-07-03 14:25:35,,,75.7,,
2020-07-03 14:25:43,,77.0,,,
2020-07-03 14:25:44,,,,,72.5
2020-07-03 14:25:44,,,,,72.5
2020-07-03 14:25:44,,,,,72.5
2020-07-03 14:26:00,,,,,72.5
2020-07-03 14:26:00,,,,,72.5
2020-07-03 14:26:00,,,,,72.5
2020-07-03 14:26:17,,,,,72.5
2020-07-03 14:26:17,,,,,72.5
2020-07-03 14:26:17,,,,,72.5
2020-07-03 14:26:20,,,,80.0,
2020-07-03 14:26:32,,,75.7,,
2020-07-03 14:26:33,,,,,72.5
2020-07-03 14:26:33,,,,,72.5
2020-07-03 14:26:33,,,,,72.5
2020-07-03 14:26:36,,77.1,,,
2020-07-03 14:26:40,76.1,,,,
2020-07-03 14:26:49,,,,,72.5
2020-07-03 14:26:49,,,,,72.5
2020-07-03 14:26:49,,,,,72.5
2020-07-03 14:27:06,,,,,72.5
2020-07-03 14:27:06,,,,,72.5
2020-07-03 14:27:06,,,,,72.5
2020-07-03 14:27:19,,,,80.0,
2020-07-03 14:27:22,,,,,72.5
2020-07-03 14:27:22,,,,,72.5
2020-07-03 14:27:22,,,,,72.5
2020-07-03 14:27:29,,77.1,,,
2020-07-03 14:27:29,,,75.7,,
2020-07-03 14:27:39,,,,,72.5
2020-07-03 14:27:39,,,,,72.5
2020-07-03 14:27:39,,,,,72.5
2020-07-03 14:27:55,,,,,72.5
2020-07-03 14:27:55,,,,,72.5
2020-07-03 14:27:55,,,,,72.5
2020-07-03 14:28:11,,,,,72.5
2020-07-03 14:28:11,,,,,72.5
2020-07-03 14:28:11,,,,,72.5
2020-07-03 14:28:18,,,,80.0,
2020-07-03 14:28:20,76.28,,,,
2020-07-03 14:28:22,,77.1,,,
2020-07-03 14:28:26,,,75.8,,
2020-07-03 14:28:28,,,,,72.5
2020-07-03 14:28:28,,,,,72.5
2020-07-03 14:28:28,,,,,72.5
2020-07-03 14:28:44,,,,,72.5
2020-07-03 14:28:44,,,,,72.5
2020-07-03 14:28:44,,,,,72.5
2020-07-03 14:29:00,,,,,72.5
2020-07-03 14:29:00,,,,,72.5
2020-07-03 14:29:00,,,,,72.5
2020-07-03 14:29:10,76.28,,,,
2020-07-03 14:29:15,,77.2,,,
2020-07-03 14:29:17,,,,,72.5
2020-07-03 14:29:17,,,,,72.5
2020-07-03 14:29:17,,,,,72.5
2020-07-03 14:29:17,,,,80.0,
2020-07-03 14:29:23,,,75.8,,
2020-07-03 14:29:33,,,,,72.5
2020-07-03 14:29:33,,,,,72.5
2020-07-03 14:29:33,,,,,72.5
2020-07-03 14:29:50,,,,,72.5
2020-07-03 14:29:50,,,,,72.5
2020-07-03 14:29:50,,,,,72.5
2020-07-03 14:30:00,76.28,,,,
2020-07-03 14:30:06,,,,,72.68
2020-07-03 14:30:06,,,,,72.68
2020-07-03 14:30:06,,,,,72.68
2020-07-03 14:30:08,,77.2,,,
2020-07-03 14:30:16,,,,80.0,
2020-07-03 14:30:20,,,75.8,,
2020-07-03 14:30:22,,,,,72.5
2020-07-03 14:30:22,,,,,72.5
2020-07-03 14:30:22,,,,,72.5
2020-07-03 14:30:39,,,,,72.68
2020-07-03 14:30:39,,,,,72.68
2020-07-03 14:30:39,,,,,72.68
2020-07-03 14:30:50,76.28,,,,
2020-07-03 14:30:55,,,,,72.5
2020-07-03 14:30:55,,,,,72.5
2020-07-03 14:30:55,,,,,72.5
2020-07-03 14:31:01,,77.2,,,
2020-07-03 14:31:11,,,,,72.68
2020-07-03 14:31:11,,,,,72.68
2020-07-03 14:31:11,,,,,72.68
2020-07-03 14:31:15,,,,80.0,
2020-07-03 14:31:17,,,75.8,,
2020-07-03 14:31:28,,,,,72.68
2020-07-03 14:31:28,,,,,72.68
2020-07-03 14:31:28,,,,,72.68
2020-07-03 14:31:40,76.46000000000001,,,,
2020-07-03 14:31:44,,,,,72.68
2020-07-03 14:31:44,,,,,72.68
2020-07-03 14:31:44,,,,,72.68
2020-07-03 14:31:54,,77.2,,,
2020-07-03 14:32:01,,,,,72.68
2020-07-03 14:32:01,,,,,72.68
2020-07-03 14:32:01,,,,,72.68
2020-07-03 14:32:14,,,,80.0,
2020-07-03 14:32:17,,,,,72.68
2020-07-03 14:32:17,,,,,72.68
2020-07-03 14:32:17,,,,,72.68
2020-07-03 14:32:30,76.46000000000001,,,,
2020-07-03 14:32:33,,,,,72.68
2020-07-03 14:32:33,,,,,72.68
2020-07-03 14:32:33,,,,,72.68
2020-07-03 14:32:47,,77.2,,,
2020-07-03 14:32:50,,,,,72.68
2020-07-03 14:32:50,,,,,72.68
2020-07-03 14:32:50,,,,,72.68
2020-07-03 14:33:06,,,,,72.68
2020-07-03 14:33:06,,,,,72.68
2020-07-03 14:33:06,,,,,72.68
2020-07-03 14:33:11,,,75.8,,
2020-07-03 14:33:13,,,,80.0,
2020-07-03 14:33:20,76.46000000000001,,,,
2020-07-03 14:33:22,,,,,72.68
2020-07-03 14:33:22,,,,,72.68
2020-07-03 14:33:22,,,,,72.68
2020-07-03 14:33:39,,,,,72.68
2020-07-03 14:33:39,,,,,72.68
2020-07-03 14:33:39,,,,,72.68
2020-07-03 14:33:40,,77.3,,,
2020-07-03 14:33:55,,,,,72.68
2020-07-03 14:33:55,,,,,72.68
2020-07-03 14:33:55,,,,,72.68
2020-07-03 14:34:08,,,75.9,,
2020-07-03 14:34:10,76.46000000000001,,,,
2020-07-03 14:34:12,,,,,72.68
2020-07-03 14:34:12,,,,,72.68
2020-07-03 14:34:12,,,,,72.68
2020-07-03 14:34:12,,,,80.0,
2020-07-03 14:34:28,,,,,72.68
2020-07-03 14:34:28,,,,,72.68
2020-07-03 14:34:28,,,,,72.68
2020-07-03 14:34:33,,77.3,,,
2020-07-03 14:34:44,,,,,72.68
2020-07-03 14:34:44,,,,,72.68
2020-07-03 14:34:44,,,,,72.68
2020-07-03 14:35:00,76.46000000000001,,,,
2020-07-03 14:35:01,,,,,72.5
2020-07-03 14:35:01,,,,,72.5
2020-07-03 14:35:01,,,,,72.5
2020-07-03 14:35:05,,,75.9,,
2020-07-03 14:35:11,,,,80.0,
2020-07-03 14:35:17,,,,,72.5
2020-07-03 14:35:17,,,,,72.5
2020-07-03 14:35:17,,,,,72.5
2020-07-03 14:35:26,,77.3,,,
2020-07-03 14:35:33,,,,,72.5
2020-07-03 14:35:33,,,,,72.5
2020-07-03 14:35:33,,,,,72.5
2020-07-03 14:36:02,,,75.9,,
2020-07-03 14:36:06,,,,,72.32
2020-07-03 14:36:06,,,,,72.32
2020-07-03 14:36:06,,,,,72.32
2020-07-03 14:36:10,,,,80.0,
2020-07-03 14:36:19,,77.2,,,
2020-07-03 14:36:23,,,,,72.32
2020-07-03 14:36:23,,,,,72.32
2020-07-03 14:36:23,,,,,72.32
2020-07-03 14:36:39,,,,,72.32
2020-07-03 14:36:39,,,,,72.32
2020-07-03 14:36:39,,,,,72.32
2020-07-03 14:36:40,76.46000000000001,,,,
2020-07-03 14:36:55,,,,,72.32
2020-07-03 14:36:55,,,,,72.32
2020-07-03 14:36:55,,,,,72.32
2020-07-03 14:36:59,,,75.9,,
2020-07-03 14:37:09,,,,80.0,
2020-07-03 14:37:12,,,,,72.32
2020-07-03 14:37:12,,,,,72.32
2020-07-03 14:37:12,,,,,72.32
2020-07-03 14:37:12,,77.2,,,
2020-07-03 14:37:28,,,,,72.32
2020-07-03 14:37:28,,,,,72.32
2020-07-03 14:37:28,,,,,72.32
2020-07-03 14:37:30,76.46000000000001,,,,
2020-07-03 14:37:44,,,,,72.32
2020-07-03 14:37:44,,,,,72.32
2020-07-03 14:37:44,,,,,72.32
2020-07-03 14:37:56,,,76.0,,
2020-07-03 14:38:01,,,,,72.32
2020-07-03 14:38:01,,,,,72.32
2020-07-03 14:38:01,,,,,72.32
2020-07-03 14:38:05,,77.1,,,
2020-07-03 14:38:08,,,,80.0,
2020-07-03 14:38:17,,,,,72.32
2020-07-03 14:38:17,,,,,72.32
2020-07-03 14:38:17,,,,,72.32
2020-07-03 14:38:20,76.46000000000001,,,,
2020-07-03 14:38:34,,,,,72.32
2020-07-03 14:38:34,,,,,72.32
2020-07-03 14:38:34,,,,,72.32
2020-07-03 14:38:50,,,,,72.32
2020-07-03 14:38:50,,,,,72.32
2020-07-03 14:38:50,,,,,72.32
2020-07-03 14:38:53,,,76.0,,
2020-07-03 14:38:58,,77.1,,,
2020-07-03 14:39:06,,,,,72.32
2020-07-03 14:39:06,,,,,72.32
2020-07-03 14:39:06,,,,,72.32
2020-07-03 14:39:07,,,,80.0,
2020-07-03 14:39:10,76.46000000000001,,,,
2020-07-03 14:39:23,,,,,72.32
2020-07-03 14:39:23,,,,,72.32
2020-07-03 14:39:23,,,,,72.32
2020-07-03 14:39:39,,,,,72.32
2020-07-03 14:39:39,,,,,72.32
2020-07-03 14:39:39,,,,,72.32
2020-07-03 14:39:50,,,76.0,,
2020-07-03 14:39:51,,77.1,,,
2020-07-03 14:39:55,,,,,72.32
2020-07-03 14:39:55,,,,,72.32
2020-07-03 14:39:55,,,,,72.32
2020-07-03 14:40:00,76.46000000000001,,,,
2020-07-03 14:40:06,,,,80.0,
2020-07-03 14:40:12,,,,,72.32
2020-07-03 14:40:12,,,,,72.32
2020-07-03 14:40:12,,,,,72.32
2020-07-03 14:40:28,,,,,72.32
2020-07-03 14:40:28,,,,,72.32
2020-07-03 14:40:28,,,,,72.32
2020-07-03 14:40:44,,77.1,,,
2020-07-03 14:40:45,,,,,72.32
2020-07-03 14:40:45,,,,,72.32
2020-07-03 14:40:45,,,,,72.32
2020-07-03 14:40:47,,,76.0,,
2020-07-03 14:40:50,76.46000000000001,,,,
2020-07-03 14:41:01,,,,,72.32
2020-07-03 14:41:01,,,,,72.32
2020-07-03 14:41:01,,,,,72.32
2020-07-03 14:41:05,,,,80.0,
2020-07-03 14:41:17,,,,,72.32
2020-07-03 14:41:17,,,,,72.32
2020-07-03 14:41:17,,,,,72.32
2020-07-03 14:41:34,,,,,72.32
2020-07-03 14:41:34,,,,,72.32
2020-07-03 14:41:34,,,,,72.32
2020-07-03 14:41:37,,77.1,,,
2020-07-03 14:41:40,76.46000000000001,,,,
2020-07-03 14:41:44,,,76.0,,
2020-07-03 14:41:50,,,,,72.32
2020-07-03 14:41:50,,,,,72.32
2020-07-03 14:41:50,,,,,72.32
2020-07-03 14:42:04,,,,79.9,
2020-07-03 14:42:06,,,,,72.32
2020-07-03 14:42:06,,,,,72.32
2020-07-03 14:42:06,,,,,72.32
2020-07-03 14:42:23,,,,,72.32
2020-07-03 14:42:23,,,,,72.32
2020-07-03 14:42:23,,,,,72.32
2020-07-03 14:42:30,,77.1,,,
2020-07-03 14:42:39,,,,,72.32
2020-07-03 14:42:39,,,,,72.32
2020-07-03 14:42:39,,,,,72.32
2020-07-03 14:42:41,,,76.0,,
2020-07-03 14:42:56,,,,,72.5
2020-07-03 14:42:56,,,,,72.5
2020-07-03 14:42:56,,,,,72.5
2020-07-03 14:43:03,,,,79.9,
2020-07-03 14:43:12,,,,,72.5
2020-07-03 14:43:12,,,,,72.5
2020-07-03 14:43:12,,,,,72.5
2020-07-03 14:43:23,,77.2,,,
2020-07-03 14:43:28,,,,,72.5
2020-07-03 14:43:28,,,,,72.5
2020-07-03 14:43:28,,,,,72.5
2020-07-03 14:43:38,,,76.1,,
2020-07-03 14:43:45,,,,,72.5
2020-07-03 14:43:45,,,,,72.5
2020-07-03 14:43:45,,,,,72.5
2020-07-03 14:44:01,,,,,72.5
2020-07-03 14:44:01,,,,,72.5
2020-07-03 14:44:01,,,,,72.5
2020-07-03 14:44:02,,,,79.9,
2020-07-03 14:44:16,,77.2,,,
2020-07-03 14:44:17,,,,,72.5
2020-07-03 14:44:17,,,,,72.5
